"id","group.year","social.group","year","age","percofsex.dominated","hrs.focalfollowed","partner","hrs.partnerfollowed","r","kinship","grooming_duration","grooming_over_observation","grooming_over_group","focal.total.scan","proximity_scans","proximity_over_observation","proximity_over_group","DSI","focal.connections","focal.kin.available","order.of.partner","top3","top3.kin","top3.nonkin","top3.total"
"9A4","F2011","F","2011",7,88.235,5.16666666666667,"62V",5.16666666666667,0,"non-kin",0,0,0,"92",NA,0,0,0,23,9,NA,FALSE,1,2,3
"9A4","F2011","F","2011",7,88.235,5.16666666666667,"74S",5.16666666666667,0.0625,"non-kin",0,0,0,"92",NA,0,0,0,23,9,NA,FALSE,1,2,3
"9A4","F2011","F","2011",7,88.235,5.16666666666667,"0A9",4.83333333333333,0,"non-kin",0,0,0,"92",NA,0,0,0,23,9,NA,FALSE,1,2,3
"9A4","F2011","F","2011",7,88.235,5.16666666666667,"29B",5,0,"non-kin",0,0,0,"92",NA,0,0,0,23,9,NA,FALSE,1,2,3
"68V","F2011","F","2011",7,86.765,5,"14I",5,0,"non-kin",0,0,0,"87",NA,0,0,0,34,8,NA,FALSE,2,1,3
"68V","F2011","F","2011",7,86.765,5,"78T",5.16666666666667,0,"non-kin",0,0,0,"87",NA,0,0,0,34,8,NA,FALSE,2,1,3
"68V","F2011","F","2011",7,86.765,5,"56A",4.66666666666667,0,"non-kin",217,0.00623563218390805,8.73323976349241,"87",1,0.00598802395209581,1.45749642919982,5.09536809634612,34,8,5,FALSE,2,1,3
"68V","F2011","F","2011",7,86.765,5,"29Z",5,0.015625,"non-kin",97,0.00269444444444444,3.77367180563812,"87",4,0.0228571428571429,5.56347208403132,4.66857194483472,34,8,6,FALSE,2,1,3
"68V","F2011","F","2011",7,86.765,5,"68J",5.16666666666667,0,"non-kin",313,0.00855191256830601,11.9772784366882,"87",3,0.0167597765363128,4.07936151412911,8.02831997540864,34,8,3,TRUE,2,1,3
"68V","F2011","F","2011",7,86.765,5,"V36",5,0,"non-kin",32,0.000888888888888889,1.2449226575301,"87",2,0.0116279069767442,2.83025469391128,2.03758867572069,34,8,12,FALSE,2,1,3
"68V","F2011","F","2011",7,86.765,5,"35N",5.16666666666667,0.25,"kin",299,0.00816939890710382,11.4415535225871,"87",12,0.0677966101694915,16.501823978059,13.971688750323,34,8,2,TRUE,2,1,3
"68V","F2011","F","2011",7,86.765,5,"9A4",5.16666666666667,0.125,"kin",190,0.00519125683060109,7.27055240565735,"87",3,0.0167597765363128,4.07936151412911,5.67495695989323,34,8,4,FALSE,2,1,3
"68V","F2011","F","2011",7,86.765,5,"N12",5,0.5,"kin",1010,0.0280555555555556,39.2928713782938,"87",26,0.148571428571429,36.1625685462036,37.7277199622487,34,8,1,TRUE,2,1,3
"68V","F2011","F","2011",7,86.765,5,"28J",5.16666666666667,0,"non-kin",0,0,0,"87",2,0.0111111111111111,2.70446559640411,1.35223279820206,34,8,19,FALSE,2,1,3
"68V","F2011","F","2011",7,86.765,5,"24B",5.16666666666667,0,"non-kin",0,0,0,"87",1,0.00555555555555556,1.35223279820206,0.676116399101028,34,8,33,FALSE,2,1,3
"68V","F2011","F","2011",7,86.765,5,"14L",5,0,"non-kin",0,0,0,"87",NA,0,0,0,34,8,NA,FALSE,2,1,3
"68V","F2011","F","2011",7,86.765,5,"2A2",5.16666666666667,0,"non-kin",0,0,0,"87",3,0.0171428571428571,4.17260406302349,2.08630203151174,34,8,9,FALSE,2,1,3
"68V","F2011","F","2011",7,86.765,5,"10S",5.16666666666667,0,"non-kin",0,0,0,"87",6,0.0340909090909091,8.29779217078534,4.14889608539267,34,8,7,FALSE,2,1,3
"68V","F2011","F","2011",7,86.765,5,"52P",5.16666666666667,0,"non-kin",0,0,0,"87",2,0.0112994350282486,2.75030399634316,1.37515199817158,34,8,16,FALSE,2,1,3
"68V","F2011","F","2011",7,86.765,5,"2A5",5.16666666666667,0,"non-kin",0,0,0,"87",2,0.0111731843575419,2.71957434275274,1.35978717137637,34,8,18,FALSE,2,1,3
"68V","F2011","F","2011",7,86.765,5,"Z14",5,0,"non-kin",0,0,0,"87",NA,0,0,0,34,8,NA,FALSE,2,1,3
"68V","F2011","F","2011",7,86.765,5,"43F",5,0,"non-kin",0,0,0,"87",4,0.023121387283237,5.6277896803785,2.81389484018925,34,8,8,FALSE,2,1,3
"68V","F2011","F","2011",7,86.765,5,"43J",5,0,"non-kin",0,0,0,"87",2,0.0114285714285714,2.78173604201566,1.39086802100783,34,8,14,FALSE,2,1,3
"68V","F2011","F","2011",7,86.765,5,"82A",5,0,"non-kin",0,0,0,"87",2,0.0112994350282486,2.75030399634316,1.37515199817158,34,8,16,FALSE,2,1,3
"68V","F2011","F","2011",7,86.765,5,"98T",4.83333333333333,0,"non-kin",0,0,0,"87",NA,0,0,0,34,8,NA,FALSE,2,1,3
"68V","F2011","F","2011",7,86.765,5,"17C",5,0,"non-kin",0,0,0,"87",1,0.00564971751412429,1.37515199817158,0.687575999085791,34,8,32,FALSE,2,1,3
"68V","F2011","F","2011",7,86.765,5,"04N",5.16666666666667,0,"non-kin",0,0,0,"87",NA,0,0,0,34,8,NA,FALSE,2,1,3
"68V","F2011","F","2011",7,86.765,5,"60P",5,0,"non-kin",0,0,0,"87",3,0.0169491525423729,4.12545599451475,2.06272799725737,34,8,11,FALSE,2,1,3
"68V","F2011","F","2011",7,86.765,5,"K00",5.16666666666667,0,"non-kin",0,0,0,"87",NA,0,0,0,34,8,NA,FALSE,2,1,3
"68V","F2011","F","2011",7,86.765,5,"92D",5,0,"non-kin",0,0,0,"87",NA,0,0,0,34,8,NA,FALSE,2,1,3
"68V","F2011","F","2011",7,86.765,5,"64P",5,0,"non-kin",0,0,0,"87",1,0.00574712643678161,1.39886151538144,0.699430757690719,34,8,23,FALSE,2,1,3
"68V","F2011","F","2011",7,86.765,5,"62H",5,0,"non-kin",0,0,0,"87",1,0.00568181818181818,1.38296536179756,0.691482680898779,34,8,31,FALSE,2,1,3
"68V","F2011","F","2011",7,86.765,5,"0A4",5,0.015625,"non-kin",0,0,0,"87",1,0.00574712643678161,1.39886151538144,0.699430757690719,34,8,23,FALSE,2,1,3
"68V","F2011","F","2011",7,86.765,5,"79C",3.33333333333333,0,"non-kin",0,0,0,"87",2,0.0138888888888889,3.38058199550514,1.69029099775257,34,8,13,FALSE,2,1,3
"68V","F2011","F","2011",7,86.765,5,"O52",5,0,"non-kin",0,0,0,"87",2,0.0113636363636364,2.76593072359511,1.38296536179756,34,8,15,FALSE,2,1,3
"68V","F2011","F","2011",7,86.765,5,"88I",5,0,"non-kin",0,0,0,"87",NA,0,0,0,34,8,NA,FALSE,2,1,3
"68V","F2011","F","2011",7,86.765,5,"59A",5,0,"non-kin",0,0,0,"87",3,0.0170454545454545,4.14889608539267,2.07444804269634,34,8,10,FALSE,2,1,3
"68V","F2011","F","2011",7,86.765,5,"56E",5.16666666666667,0,"non-kin",0,0,0,"87",NA,0,0,0,34,8,NA,FALSE,2,1,3
"68V","F2011","F","2011",7,86.765,5,"73B",5,0,"non-kin",0,0,0,"87",1,0.00571428571428571,1.39086802100783,0.695434010503915,34,8,25,FALSE,2,1,3
"68V","F2011","F","2011",7,86.765,5,"50S",5,0.25,"kin",0,0,0,"87",1,0.00571428571428571,1.39086802100783,0.695434010503915,34,8,25,FALSE,2,1,3
"68V","F2011","F","2011",7,86.765,5,"2A8",4.83333333333333,0.125,"kin",0,0,0,"87",NA,0,0,0,34,8,NA,FALSE,2,1,3
"68V","F2011","F","2011",7,86.765,5,"44J",5,0,"non-kin",0,0,0,"87",1,0.00571428571428571,1.39086802100783,0.695434010503915,34,8,25,FALSE,2,1,3
"68V","F2011","F","2011",7,86.765,5,"32S",5,0.015625,"non-kin",0,0,0,"87",NA,0,0,0,34,8,NA,FALSE,2,1,3
"68V","F2011","F","2011",7,86.765,5,"82L",5,0,"non-kin",0,0,0,"87",NA,0,0,0,34,8,NA,FALSE,2,1,3
"68V","F2011","F","2011",7,86.765,5,"90D",5,0,"non-kin",0,0,0,"87",1,0.00578034682080925,1.40694742009462,0.703473710047312,34,8,21,FALSE,2,1,3
"68V","F2011","F","2011",7,86.765,5,"00O",5.16666666666667,0,"non-kin",0,0,0,"87",NA,0,0,0,34,8,NA,FALSE,2,1,3
"68V","F2011","F","2011",7,86.765,5,"50I",5,0,"non-kin",0,0,0,"87",NA,0,0,0,34,8,NA,FALSE,2,1,3
"68V","F2011","F","2011",7,86.765,5,"79Z",5,0,"non-kin",0,0,0,"87",NA,0,0,0,34,8,NA,FALSE,2,1,3
"68V","F2011","F","2011",7,86.765,5,"40L",5,0,"non-kin",0,0,0,"87",NA,0,0,0,34,8,NA,FALSE,2,1,3
"68V","F2011","F","2011",7,86.765,5,"2A7",5.16666666666667,0,"non-kin",0,0,0,"87",NA,0,0,0,34,8,NA,FALSE,2,1,3
"68V","F2011","F","2011",7,86.765,5,"61J",5,0,"non-kin",0,0,0,"87",1,0.00571428571428571,1.39086802100783,0.695434010503915,34,8,25,FALSE,2,1,3
"68V","F2011","F","2011",7,86.765,5,"57H",5,0,"non-kin",0,0,0,"87",1,0.00581395348837209,1.41512734695564,0.70756367347782,34,8,20,FALSE,2,1,3
"68V","F2011","F","2011",7,86.765,5,"63V",5,0.125,"kin",0,0,0,"87",1,0.00578034682080925,1.40694742009462,0.703473710047312,34,8,21,FALSE,2,1,3
"68V","F2011","F","2011",7,86.765,5,"55V",5.16666666666667,0,"non-kin",0,0,0,"87",NA,0,0,0,34,8,NA,FALSE,2,1,3
"68V","F2011","F","2011",7,86.765,5,"28N",5,0,"non-kin",0,0,0,"87",NA,0,0,0,34,8,NA,FALSE,2,1,3
"68V","F2011","F","2011",7,86.765,5,"34N",5,0,"non-kin",0,0,0,"87",NA,0,0,0,34,8,NA,FALSE,2,1,3
"68V","F2011","F","2011",7,86.765,5,"1A3",5.16666666666667,0.125,"kin",0,0,0,"87",NA,0,0,0,34,8,NA,FALSE,2,1,3
"68V","F2011","F","2011",7,86.765,5,"00J",5.16666666666667,0,"non-kin",0,0,0,"87",NA,0,0,0,34,8,NA,FALSE,2,1,3
"68V","F2011","F","2011",7,86.765,5,"36Z",5.16666666666667,0,"non-kin",0,0,0,"87",NA,0,0,0,34,8,NA,FALSE,2,1,3
"68V","F2011","F","2011",7,86.765,5,"20F",4.83333333333333,0,"non-kin",0,0,0,"87",NA,0,0,0,34,8,NA,FALSE,2,1,3
"68V","F2011","F","2011",7,86.765,5,"64D",5,0,"non-kin",0,0,0,"87",NA,0,0,0,34,8,NA,FALSE,2,1,3
"68V","F2011","F","2011",7,86.765,5,"42L",5.16666666666667,0,"non-kin",0,0,0,"87",NA,0,0,0,34,8,NA,FALSE,2,1,3
"68V","F2011","F","2011",7,86.765,5,"87K",5.16666666666667,0,"non-kin",0,0,0,"87",NA,0,0,0,34,8,NA,FALSE,2,1,3
"68V","F2011","F","2011",7,86.765,5,"X44",4.83333333333333,0,"non-kin",0,0,0,"87",NA,0,0,0,34,8,NA,FALSE,2,1,3
"68V","F2011","F","2011",7,86.765,5,"03J",5.16666666666667,0,"non-kin",0,0,0,"87",NA,0,0,0,34,8,NA,FALSE,2,1,3
"68V","F2011","F","2011",7,86.765,5,"93Z",5,0,"non-kin",0,0,0,"87",1,0.00571428571428571,1.39086802100783,0.695434010503915,34,8,25,FALSE,2,1,3
"68V","F2011","F","2011",7,86.765,5,"62V",5.16666666666667,0,"non-kin",0,0,0,"87",1,0.00571428571428571,1.39086802100783,0.695434010503915,34,8,25,FALSE,2,1,3
"68V","F2011","F","2011",7,86.765,5,"74S",5.16666666666667,0.125,"kin",0,0,0,"87",1,0.00555555555555556,1.35223279820206,0.676116399101028,34,8,33,FALSE,2,1,3
"68V","F2011","F","2011",7,86.765,5,"0A9",4.83333333333333,0,"non-kin",0,0,0,"87",NA,0,0,0,34,8,NA,FALSE,2,1,3
"68V","F2011","F","2011",7,86.765,5,"29B",5,0,"non-kin",0,0,0,"87",NA,0,0,0,34,8,NA,FALSE,2,1,3
"N12","F2011","F","2011",24,85.294,5,"14I",5,0,"non-kin",0,0,0,"88",NA,0,0,0,22,7,NA,FALSE,2,1,3
"N12","F2011","F","2011",24,85.294,5,"78T",5.16666666666667,0,"non-kin",0,0,0,"88",NA,0,0,0,22,7,NA,FALSE,2,1,3
"N12","F2011","F","2011",24,85.294,5,"56A",4.66666666666667,0,"non-kin",0,0,0,"88",NA,0,0,0,22,7,NA,FALSE,2,1,3
"N12","F2011","F","2011",24,85.294,5,"29Z",5,0,"non-kin",0,0,0,"88",NA,0,0,0,22,7,NA,FALSE,2,1,3
"N12","F2011","F","2011",24,85.294,5,"68J",5.16666666666667,0,"non-kin",0,0,0,"88",NA,0,0,0,22,7,NA,FALSE,2,1,3
"N12","F2011","F","2011",24,85.294,5,"V36",5,0,"non-kin",50,0.00138888888888889,1.94519165239078,"88",1,0.00578034682080925,1.40694742009462,1.6760695362427,22,7,10,FALSE,2,1,3
"N12","F2011","F","2011",24,85.294,5,"35N",5.16666666666667,0.5,"kin",81,0.00221311475409836,3.09955128872761,"88",5,0.0280898876404494,6.83713212574073,4.96834170723417,22,7,2,TRUE,2,1,3
"N12","F2011","F","2011",24,85.294,5,"9A4",5.16666666666667,0.25,"kin",0,0,0,"88",1,0.00555555555555556,1.35223279820206,0.676116399101028,22,7,20,FALSE,2,1,3
"N12","F2011","F","2011",24,85.294,5,"68V",5,0.5,"kin",1010,0.0280555555555556,39.2928713782938,"88",26,0.148571428571429,36.1625685462036,37.7277199622487,22,7,1,TRUE,2,1,3
"N12","F2011","F","2011",24,85.294,5,"28J",5.16666666666667,0,"non-kin",0,0,0,"88",2,0.0110497237569061,2.68952379752895,1.34476189876448,22,7,13,FALSE,2,1,3
"N12","F2011","F","2011",24,85.294,5,"24B",5.16666666666667,0,"non-kin",0,0,0,"88",1,0.00552486187845304,1.34476189876448,0.672380949382238,22,7,21,FALSE,2,1,3
"N12","F2011","F","2011",24,85.294,5,"14L",5,0,"non-kin",0,0,0,"88",NA,0,0,0,22,7,NA,FALSE,2,1,3
"N12","F2011","F","2011",24,85.294,5,"2A2",5.16666666666667,0,"non-kin",0,0,0,"88",NA,0,0,0,22,7,NA,FALSE,2,1,3
"N12","F2011","F","2011",24,85.294,5,"10S",5.16666666666667,0,"non-kin",0,0,0,"88",1,0.00564971751412429,1.37515199817158,0.687575999085791,22,7,18,FALSE,2,1,3
"N12","F2011","F","2011",24,85.294,5,"52P",5.16666666666667,0,"non-kin",0,0,0,"88",2,0.0112359550561798,2.73485285029629,1.36742642514815,22,7,12,FALSE,2,1,3
"N12","F2011","F","2011",24,85.294,5,"2A5",5.16666666666667,0,"non-kin",0,0,0,"88",NA,0,0,0,22,7,NA,FALSE,2,1,3
"N12","F2011","F","2011",24,85.294,5,"Z14",5,0,"non-kin",0,0,0,"88",NA,0,0,0,22,7,NA,FALSE,2,1,3
"N12","F2011","F","2011",24,85.294,5,"43F",5,0,"non-kin",0,0,0,"88",NA,0,0,0,22,7,NA,FALSE,2,1,3
"N12","F2011","F","2011",24,85.294,5,"43J",5,0,"non-kin",146,0.00405555555555556,5.67995962498109,"88",1,0.00568181818181818,1.38296536179756,3.53146249338932,22,7,3,TRUE,2,1,3
"N12","F2011","F","2011",24,85.294,5,"82A",5,0,"non-kin",0,0,0,"88",NA,0,0,0,22,7,NA,FALSE,2,1,3
"N12","F2011","F","2011",24,85.294,5,"98T",4.83333333333333,0,"non-kin",0,0,0,"88",4,0.0236686390532544,5.76099180299101,2.8804959014955,22,7,5,FALSE,2,1,3
"N12","F2011","F","2011",24,85.294,5,"17C",5,0,"non-kin",0,0,0,"88",3,0.0168539325842697,4.10227927544444,2.05113963772222,22,7,9,FALSE,2,1,3
"N12","F2011","F","2011",24,85.294,5,"04N",5.16666666666667,0,"non-kin",0,0,0,"88",1,0.00552486187845304,1.34476189876448,0.672380949382238,22,7,21,FALSE,2,1,3
"N12","F2011","F","2011",24,85.294,5,"60P",5,0,"non-kin",0,0,0,"88",NA,0,0,0,22,7,NA,FALSE,2,1,3
"N12","F2011","F","2011",24,85.294,5,"K00",5.16666666666667,0,"non-kin",0,0,0,"88",NA,0,0,0,22,7,NA,FALSE,2,1,3
"N12","F2011","F","2011",24,85.294,5,"92D",5,0,"non-kin",0,0,0,"88",NA,0,0,0,22,7,NA,FALSE,2,1,3
"N12","F2011","F","2011",24,85.294,5,"64P",5,0,"non-kin",0,0,0,"88",NA,0,0,0,22,7,NA,FALSE,2,1,3
"N12","F2011","F","2011",24,85.294,5,"62H",5,0,"non-kin",0,0,0,"88",NA,0,0,0,22,7,NA,FALSE,2,1,3
"N12","F2011","F","2011",24,85.294,5,"0A4",5,0,"non-kin",0,0,0,"88",1,0.00571428571428571,1.39086802100783,0.695434010503915,22,7,15,FALSE,2,1,3
"N12","F2011","F","2011",24,85.294,5,"79C",3.33333333333333,0,"non-kin",0,0,0,"88",NA,0,0,0,22,7,NA,FALSE,2,1,3
"N12","F2011","F","2011",24,85.294,5,"O52",5,0,"non-kin",0,0,0,"88",1,0.00564971751412429,1.37515199817158,0.687575999085791,22,7,18,FALSE,2,1,3
"N12","F2011","F","2011",24,85.294,5,"88I",5,0,"non-kin",0,0,0,"88",5,0.0282485875706215,6.87575999085791,3.43787999542896,22,7,4,FALSE,2,1,3
"N12","F2011","F","2011",24,85.294,5,"59A",5,0,"non-kin",0,0,0,"88",3,0.0169491525423729,4.12545599451475,2.06272799725737,22,7,8,FALSE,2,1,3
"N12","F2011","F","2011",24,85.294,5,"56E",5.16666666666667,0,"non-kin",0,0,0,"88",NA,0,0,0,22,7,NA,FALSE,2,1,3
"N12","F2011","F","2011",24,85.294,5,"73B",5,0,"non-kin",0,0,0,"88",NA,0,0,0,22,7,NA,FALSE,2,1,3
"N12","F2011","F","2011",24,85.294,5,"50S",5,0,"non-kin",0,0,0,"88",NA,0,0,0,22,7,NA,FALSE,2,1,3
"N12","F2011","F","2011",24,85.294,5,"2A8",4.83333333333333,0.25,"kin",0,0,0,"88",NA,0,0,0,22,7,NA,FALSE,2,1,3
"N12","F2011","F","2011",24,85.294,5,"44J",5,0,"non-kin",0,0,0,"88",1,0.00568181818181818,1.38296536179756,0.691482680898779,22,7,16,FALSE,2,1,3
"N12","F2011","F","2011",24,85.294,5,"32S",5,0,"non-kin",0,0,0,"88",NA,0,0,0,22,7,NA,FALSE,2,1,3
"N12","F2011","F","2011",24,85.294,5,"82L",5,0,"non-kin",0,0,0,"88",NA,0,0,0,22,7,NA,FALSE,2,1,3
"N12","F2011","F","2011",24,85.294,5,"90D",5,0,"non-kin",0,0,0,"88",NA,0,0,0,22,7,NA,FALSE,2,1,3
"N12","F2011","F","2011",24,85.294,5,"00O",5.16666666666667,0,"non-kin",0,0,0,"88",1,0.00568181818181818,1.38296536179756,0.691482680898779,22,7,16,FALSE,2,1,3
"N12","F2011","F","2011",24,85.294,5,"50I",5,0,"non-kin",0,0,0,"88",NA,0,0,0,22,7,NA,FALSE,2,1,3
"N12","F2011","F","2011",24,85.294,5,"79Z",5,0,"non-kin",0,0,0,"88",NA,0,0,0,22,7,NA,FALSE,2,1,3
"N12","F2011","F","2011",24,85.294,5,"40L",5,0,"non-kin",0,0,0,"88",NA,0,0,0,22,7,NA,FALSE,2,1,3
"N12","F2011","F","2011",24,85.294,5,"2A7",5.16666666666667,0,"non-kin",0,0,0,"88",NA,0,0,0,22,7,NA,FALSE,2,1,3
"N12","F2011","F","2011",24,85.294,5,"61J",5,0,"non-kin",0,0,0,"88",2,0.0113636363636364,2.76593072359511,1.38296536179756,22,7,11,FALSE,2,1,3
"N12","F2011","F","2011",24,85.294,5,"57H",5,0,"non-kin",0,0,0,"88",NA,0,0,0,22,7,NA,FALSE,2,1,3
"N12","F2011","F","2011",24,85.294,5,"63V",5,0.25,"kin",0,0,0,"88",1,0.00574712643678161,1.39886151538144,0.699430757690719,22,7,14,FALSE,2,1,3
"N12","F2011","F","2011",24,85.294,5,"55V",5.16666666666667,0,"non-kin",0,0,0,"88",NA,0,0,0,22,7,NA,FALSE,2,1,3
"N12","F2011","F","2011",24,85.294,5,"28N",5,0,"non-kin",0,0,0,"88",NA,0,0,0,22,7,NA,FALSE,2,1,3
"N12","F2011","F","2011",24,85.294,5,"34N",5,0,"non-kin",0,0,0,"88",NA,0,0,0,22,7,NA,FALSE,2,1,3
"N12","F2011","F","2011",24,85.294,5,"1A3",5.16666666666667,0.25,"kin",0,0,0,"88",NA,0,0,0,22,7,NA,FALSE,2,1,3
"N12","F2011","F","2011",24,85.294,5,"00J",5.16666666666667,0,"non-kin",0,0,0,"88",NA,0,0,0,22,7,NA,FALSE,2,1,3
"N12","F2011","F","2011",24,85.294,5,"36Z",5.16666666666667,0,"non-kin",0,0,0,"88",NA,0,0,0,22,7,NA,FALSE,2,1,3
"N12","F2011","F","2011",24,85.294,5,"20F",4.83333333333333,0,"non-kin",0,0,0,"88",3,0.0175438596491228,4.27020883642755,2.13510441821377,22,7,6,FALSE,2,1,3
"N12","F2011","F","2011",24,85.294,5,"64D",5,0,"non-kin",0,0,0,"88",NA,0,0,0,22,7,NA,FALSE,2,1,3
"N12","F2011","F","2011",24,85.294,5,"42L",5.16666666666667,0,"non-kin",0,0,0,"88",NA,0,0,0,22,7,NA,FALSE,2,1,3
"N12","F2011","F","2011",24,85.294,5,"87K",5.16666666666667,0,"non-kin",0,0,0,"88",NA,0,0,0,22,7,NA,FALSE,2,1,3
"N12","F2011","F","2011",24,85.294,5,"X44",4.83333333333333,0,"non-kin",0,0,0,"88",NA,0,0,0,22,7,NA,FALSE,2,1,3
"N12","F2011","F","2011",24,85.294,5,"03J",5.16666666666667,0,"non-kin",0,0,0,"88",NA,0,0,0,22,7,NA,FALSE,2,1,3
"N12","F2011","F","2011",24,85.294,5,"93Z",5,0,"non-kin",0,0,0,"88",NA,0,0,0,22,7,NA,FALSE,2,1,3
"N12","F2011","F","2011",24,85.294,5,"62V",5.16666666666667,0,"non-kin",0,0,0,"88",NA,0,0,0,22,7,NA,FALSE,2,1,3
"N12","F2011","F","2011",24,85.294,5,"74S",5.16666666666667,0.25,"kin",0,0,0,"88",NA,0,0,0,22,7,NA,FALSE,2,1,3
"N12","F2011","F","2011",24,85.294,5,"0A9",4.83333333333333,0,"non-kin",0,0,0,"88",NA,0,0,0,22,7,NA,FALSE,2,1,3
"N12","F2011","F","2011",24,85.294,5,"29B",5,0,"non-kin",0,0,0,"88",3,0.0172413793103448,4.19658454614431,2.09829227307216,22,7,7,FALSE,2,1,3
"28J","F2011","F","2011",13,83.824,5.16666666666667,"14I",5,0,"non-kin",0,0,0,"93",NA,0,0,0,22,14,NA,FALSE,2,1,3
"28J","F2011","F","2011",13,83.824,5.16666666666667,"78T",5.16666666666667,0,"non-kin",0,0,0,"93",NA,0,0,0,22,14,NA,FALSE,2,1,3
"28J","F2011","F","2011",13,83.824,5.16666666666667,"56A",4.66666666666667,0,"non-kin",315,0.00889830508474576,12.4624143153172,"93",2,0.0115606936416185,2.81389484018925,7.63815457775323,22,14,3,TRUE,2,1,3
"28J","F2011","F","2011",13,83.824,5.16666666666667,"29Z",5,0,"non-kin",0,0,0,"93",NA,0,0,0,22,14,NA,FALSE,2,1,3
"28J","F2011","F","2011",13,83.824,5.16666666666667,"68J",5.16666666666667,0,"non-kin",0,0,0,"93",1,0.00540540540540541,1.31568596581822,0.657842982909108,22,14,20,FALSE,2,1,3
"28J","F2011","F","2011",13,83.824,5.16666666666667,"V36",5,0,"non-kin",0,0,0,"93",1,0.00561797752808989,1.36742642514815,0.683713212574073,22,14,14,FALSE,2,1,3
"28J","F2011","F","2011",13,83.824,5.16666666666667,"35N",5.16666666666667,0.25,"kin",0,0,0,"93",NA,0,0,0,22,14,NA,FALSE,2,1,3
"28J","F2011","F","2011",13,83.824,5.16666666666667,"9A4",5.16666666666667,0.125,"kin",0,0,0,"93",1,0.00540540540540541,1.31568596581822,0.657842982909108,22,14,20,FALSE,2,1,3
"28J","F2011","F","2011",13,83.824,5.16666666666667,"68V",5,0,"non-kin",0,0,0,"93",2,0.0111111111111111,2.70446559640411,1.35223279820206,22,14,9,FALSE,2,1,3
"28J","F2011","F","2011",13,83.824,5.16666666666667,"N12",5,0,"non-kin",0,0,0,"93",2,0.0110497237569061,2.68952379752895,1.34476189876448,22,14,10,FALSE,2,1,3
"28J","F2011","F","2011",13,83.824,5.16666666666667,"24B",5.16666666666667,0.25,"kin",2074,0.055752688172043,78.0837578140352,"93",22,0.118279569892473,28.7894724778502,53.4366151459427,22,14,1,TRUE,2,1,3
"28J","F2011","F","2011",13,83.824,5.16666666666667,"14L",5,0,"non-kin",0,0,0,"93",1,0.0054945054945055,1.33737309712291,0.668686548561456,22,14,18,FALSE,2,1,3
"28J","F2011","F","2011",13,83.824,5.16666666666667,"2A2",5.16666666666667,0.125,"kin",463,0.0124462365591398,17.4314271301342,"93",NA,0,0,8.71571356506709,22,14,2,TRUE,2,1,3
"28J","F2011","F","2011",13,83.824,5.16666666666667,"10S",5.16666666666667,0.125,"kin",104,0.00279569892473118,3.91548255190919,"93",NA,0,0,1.9577412759546,22,14,7,FALSE,2,1,3
"28J","F2011","F","2011",13,83.824,5.16666666666667,"52P",5.16666666666667,0,"non-kin",0,0,0,"93",NA,0,0,0,22,14,NA,FALSE,2,1,3
"28J","F2011","F","2011",13,83.824,5.16666666666667,"2A5",5.16666666666667,0.125,"kin",0,0,0,"93",1,0.00540540540540541,1.31568596581822,0.657842982909108,22,14,20,FALSE,2,1,3
"28J","F2011","F","2011",13,83.824,5.16666666666667,"Z14",5,0,"non-kin",0,0,0,"93",NA,0,0,0,22,14,NA,FALSE,2,1,3
"28J","F2011","F","2011",13,83.824,5.16666666666667,"43F",5,0.125,"kin",0,0,0,"93",2,0.0111731843575419,2.71957434275274,1.35978717137637,22,14,8,FALSE,2,1,3
"28J","F2011","F","2011",13,83.824,5.16666666666667,"43J",5,0,"non-kin",0,0,0,"93",NA,0,0,0,22,14,NA,FALSE,2,1,3
"28J","F2011","F","2011",13,83.824,5.16666666666667,"82A",5,0.25,"kin",0,0,0,"93",NA,0,0,0,22,14,NA,FALSE,2,1,3
"28J","F2011","F","2011",13,83.824,5.16666666666667,"98T",4.83333333333333,0,"non-kin",0,0,0,"93",NA,0,0,0,22,14,NA,FALSE,2,1,3
"28J","F2011","F","2011",13,83.824,5.16666666666667,"17C",5,0,"non-kin",0,0,0,"93",NA,0,0,0,22,14,NA,FALSE,2,1,3
"28J","F2011","F","2011",13,83.824,5.16666666666667,"04N",5.16666666666667,0,"non-kin",0,0,0,"93",NA,0,0,0,22,14,NA,FALSE,2,1,3
"28J","F2011","F","2011",13,83.824,5.16666666666667,"60P",5,0,"non-kin",0,0,0,"93",NA,0,0,0,22,14,NA,FALSE,2,1,3
"28J","F2011","F","2011",13,83.824,5.16666666666667,"K00",5.16666666666667,0,"non-kin",0,0,0,"93",NA,0,0,0,22,14,NA,FALSE,2,1,3
"28J","F2011","F","2011",13,83.824,5.16666666666667,"92D",5,0,"non-kin",0,0,0,"93",NA,0,0,0,22,14,NA,FALSE,2,1,3
"28J","F2011","F","2011",13,83.824,5.16666666666667,"64P",5,0,"non-kin",0,0,0,"93",NA,0,0,0,22,14,NA,FALSE,2,1,3
"28J","F2011","F","2011",13,83.824,5.16666666666667,"62H",5,0.25,"kin",0,0,0,"93",NA,0,0,0,22,14,NA,FALSE,2,1,3
"28J","F2011","F","2011",13,83.824,5.16666666666667,"0A4",5,0.125,"kin",0,0,0,"93",NA,0,0,0,22,14,NA,FALSE,2,1,3
